no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
10.0,200.0,7.0,14.0,109.0,144.0,4131.0,15328.0,0.992,0.000976562,0.00390625,64000.0
10.0,200.0,7.0,16.0,89.0,172.0,4597.0,18464.0,0.9969230769230769,0.000976562,0.00390625,64000.0
15.0,200.0,7.0,10.0,120.0,120.0,4149.0,12240.0,0.976,0.000976562,0.00390625,64000.0
15.0,200.0,7.0,14.0,163.0,212.0,6023.0,22544.0,0.9944615384615385,0.000976562,0.00390625,64000.0
15.0,200.0,7.0,17.0,133.0,258.0,6103.0,27696.0,1.0,0.000976562,0.00390625,64000.0
20.0,200.0,7.0,16.0,162.0,153.0,5620.0,15536.0,0.9883076923076923,0.000976562,0.00390625,64000.0
20.0,200.0,7.0,15.0,232.0,283.0,8349.0,30096.0,1.0,0.000976562,0.00390625,64000.0
20.0,200.0,7.0,17.0,189.0,348.0,8116.0,37376.0,1.0,0.000976562,0.00390625,64000.0
30.0,200.0,7.0,16.0,214.0,204.0,7352.0,20448.0,0.9913846153846154,0.000976562,0.00390625,64000.0
30.0,200.0,7.0,17.0,380.0,429.0,13334.0,45648.0,1.0,0.000976562,0.00390625,64000.0
30.0,200.0,7.0,17.0,316.0,518.0,12483.0,55616.0,1.0,0.000976562,0.00390625,64000.0
40.0,200.0,7.0,18.0,275.0,258.0,9512.0,25696.0,0.9938461538461538,0.000976562,0.00390625,64000.0
40.0,200.0,7.0,17.0,487.0,535.0,16897.0,56720.0,1.0,0.000976562,0.00390625,64000.0
40.0,200.0,7.0,17.0,436.0,649.0,16525.0,69488.0,1.0,0.000976562,0.00390625,64000.0
50.0,200.0,7.0,18.0,325.0,306.0,11210.0,30272.0,0.9938461538461538,0.000976562,0.00390625,64000.0
50.0,200.0,7.0,17.0,565.0,612.0,19530.0,64544.0,1.0,0.000976562,0.00390625,64000.0
50.0,200.0,7.0,17.0,497.0,706.0,18616.0,75072.0,1.0,0.000976562,0.00390625,64000.0
93.0,200.0,7.0,20.0,540.0,514.0,18497.0,50128.0,1.0,0.000976562,0.00390625,64000.0
59.0,200.0,7.0,17.0,620.0,667.0,21376.0,69984.0,1.0,0.000976562,0.00390625,64000.0
60.0,200.0,7.0,17.0,539.0,747.0,20014.0,78864.0,1.0,0.000976562,0.00390625,64000.0
93.0,200.0,7.0,20.0,540.0,514.0,18497.0,50128.0,1.0,0.000976562,0.00390625,64000.0
59.0,200.0,7.0,17.0,620.0,667.0,21376.0,69984.0,1.0,0.000976562,0.00390625,64000.0
60.0,200.0,7.0,17.0,539.0,747.0,20014.0,78864.0,1.0,0.000976562,0.00390625,64000.0
1.0,200.0,7.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,0.000976562,0.0078125,64000.0
1.0,200.0,7.0,13.0,20.0,14.0,993.0,1488.0,0.9766153846153847,0.000976562,0.0078125,64000.0
1.0,200.0,7.0,14.0,23.0,17.0,1774.0,1824.0,0.9969230769230769,0.000976562,0.0078125,64000.0
2.0,200.0,7.0,8.0,19.0,16.0,745.0,1632.0,0.9513846153846154,0.000976562,0.0078125,64000.0
2.0,200.0,7.0,14.0,31.0,28.0,1400.0,2976.0,0.9895384615384616,0.000976562,0.0078125,64000.0
2.0,200.0,7.0,14.0,29.0,34.0,2110.0,3648.0,0.9969230769230769,0.000976562,0.0078125,64000.0
3.0,200.0,7.0,8.0,25.0,24.0,952.0,2448.0,0.9513846153846154,0.000976562,0.0078125,64000.0
3.0,200.0,7.0,14.0,42.0,42.0,1817.0,4464.0,0.9895384615384616,0.000976562,0.0078125,64000.0
3.0,200.0,7.0,14.0,34.0,51.0,2414.0,5472.0,0.9969230769230769,0.000976562,0.0078125,64000.0
4.0,200.0,7.0,8.0,32.0,32.0,1183.0,3264.0,0.9513846153846154,0.000976562,0.0078125,64000.0
4.0,200.0,7.0,14.0,51.0,56.0,2151.0,5952.0,0.9895384615384616,0.000976562,0.0078125,64000.0
4.0,200.0,7.0,14.0,40.0,68.0,2622.0,7296.0,0.9969230769230769,0.000976562,0.0078125,64000.0
5.0,200.0,7.0,8.0,38.0,40.0,1382.0,4080.0,0.9501538461538461,0.000976562,0.0078125,64000.0
5.0,200.0,7.0,14.0,61.0,71.0,2487.0,7552.0,0.992,0.000976562,0.0078125,64000.0
5.0,200.0,7.0,14.0,46.0,85.0,2830.0,9120.0,0.9969230769230769,0.000976562,0.0078125,64000.0
6.0,200.0,7.0,8.0,44.0,48.0,1589.0,4896.0,0.9501538461538461,0.000976562,0.0078125,64000.0
6.0,200.0,7.0,14.0,70.0,85.0,2789.0,9040.0,0.992,0.000976562,0.0078125,64000.0
6.0,200.0,7.0,14.0,52.0,102.0,3166.0,10944.0,0.9969230769230769,0.000976562,0.0078125,64000.0
7.0,200.0,7.0,8.0,50.0,56.0,1788.0,5712.0,0.9501538461538461,0.000976562,0.0078125,64000.0
7.0,200.0,7.0,14.0,79.0,99.0,3092.0,10528.0,0.992,0.000976562,0.0078125,64000.0
7.0,200.0,7.0,15.0,63.0,120.0,3571.0,12880.0,0.9969230769230769,0.000976562,0.0078125,64000.0
8.0,200.0,7.0,8.0,60.0,64.0,2134.0,6528.0,0.9778461538461538,0.000976562,0.0078125,64000.0
8.0,200.0,7.0,14.0,89.0,113.0,3458.0,12016.0,0.992,0.000976562,0.0078125,64000.0
8.0,200.0,7.0,15.0,71.0,137.0,3845.0,14704.0,0.9969230769230769,0.000976562,0.0078125,64000.0
9.0,200.0,7.0,8.0,68.0,72.0,2400.0,7344.0,0.9778461538461538,0.000976562,0.0078125,64000.0
9.0,200.0,7.0,14.0,98.0,127.0,3761.0,13504.0,0.992,0.000976562,0.0078125,64000.0
9.0,200.0,7.0,15.0,79.0,154.0,4119.0,16528.0,0.9969230769230769,0.000976562,0.0078125,64000.0
10.0,200.0,7.0,8.0,76.0,80.0,2674.0,8160.0,0.9778461538461538,0.000976562,0.0078125,64000.0
10.0,200.0,7.0,14.0,107.0,141.0,4063.0,14992.0,0.992,0.000976562,0.0078125,64000.0
10.0,200.0,7.0,16.0,89.0,172.0,4597.0,18464.0,0.9969230769230769,0.000976562,0.0078125,64000.0
15.0,200.0,7.0,10.0,120.0,120.0,4149.0,12240.0,0.976,0.000976562,0.0078125,64000.0
15.0,200.0,7.0,14.0,158.0,207.0,5857.0,21984.0,0.9932307692307693,0.000976562,0.0078125,64000.0
15.0,200.0,7.0,17.0,133.0,258.0,6103.0,27696.0,1.0,0.000976562,0.0078125,64000.0
20.0,200.0,7.0,15.0,157.0,150.0,5428.0,15200.0,0.9883076923076923,0.000976562,0.0078125,64000.0
20.0,200.0,7.0,14.0,217.0,280.0,7852.0,29760.0,1.0,0.000976562,0.0078125,64000.0
20.0,200.0,7.0,17.0,189.0,348.0,8116.0,37376.0,1.0,0.000976562,0.0078125,64000.0
30.0,200.0,7.0,15.0,209.0,201.0,7160.0,20112.0,0.9913846153846154,0.000976562,0.0078125,64000.0
30.0,200.0,7.0,17.0,352.0,407.0,12411.0,43184.0,1.0,0.000976562,0.0078125,64000.0
30.0,200.0,7.0,17.0,310.0,499.0,12321.0,53488.0,1.0,0.000976562,0.0078125,64000.0
40.0,200.0,7.0,17.0,267.0,251.0,9232.0,24912.0,0.9932307692307693,0.000976562,0.0078125,64000.0
40.0,200.0,7.0,18.0,435.0,485.0,15256.0,51120.0,1.0,0.000976562,0.0078125,64000.0
40.0,200.0,7.0,17.0,408.0,596.0,15625.0,63552.0,1.0,0.000976562,0.0078125,64000.0
50.0,200.0,7.0,17.0,318.0,300.0,10961.0,29600.0,0.9938461538461538,0.000976562,0.0078125,64000.0
50.0,200.0,7.0,18.0,504.0,554.0,17574.0,58048.0,1.0,0.000976562,0.0078125,64000.0
50.0,200.0,7.0,17.0,457.0,644.0,17268.0,68128.0,1.0,0.000976562,0.0078125,64000.0
79.0,200.0,7.0,20.0,464.0,438.0,15915.0,42736.0,1.0,0.000976562,0.0078125,64000.0
54.0,200.0,7.0,18.0,526.0,576.0,18313.0,60192.0,1.0,0.000976562,0.0078125,64000.0
55.0,200.0,7.0,17.0,476.0,662.0,17934.0,69744.0,1.0,0.000976562,0.0078125,64000.0
79.0,200.0,7.0,20.0,464.0,438.0,15915.0,42736.0,1.0,0.000976562,0.0078125,64000.0
54.0,200.0,7.0,18.0,526.0,576.0,18313.0,60192.0,1.0,0.000976562,0.0078125,64000.0
55.0,200.0,7.0,17.0,476.0,662.0,17934.0,69744.0,1.0,0.000976562,0.0078125,64000.0
1.0,200.0,7.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,0.000976562,0.015625,64000.0
1.0,200.0,7.0,13.0,20.0,14.0,993.0,1488.0,0.9766153846153847,0.000976562,0.015625,64000.0
1.0,200.0,7.0,14.0,23.0,17.0,1774.0,1824.0,0.9969230769230769,0.000976562,0.015625,64000.0
2.0,200.0,7.0,8.0,19.0,16.0,745.0,1632.0,0.9513846153846154,0.000976562,0.015625,64000.0
2.0,200.0,7.0,14.0,31.0,28.0,1400.0,2976.0,0.9895384615384616,0.000976562,0.015625,64000.0
2.0,200.0,7.0,14.0,29.0,34.0,2110.0,3648.0,0.9969230769230769,0.000976562,0.015625,64000.0
3.0,200.0,7.0,8.0,25.0,24.0,952.0,2448.0,0.9513846153846154,0.000976562,0.015625,64000.0
3.0,200.0,7.0,14.0,42.0,42.0,1817.0,4464.0,0.9895384615384616,0.000976562,0.015625,64000.0
3.0,200.0,7.0,14.0,34.0,51.0,2414.0,5472.0,0.9969230769230769,0.000976562,0.015625,64000.0
4.0,200.0,7.0,8.0,32.0,32.0,1183.0,3264.0,0.9513846153846154,0.000976562,0.015625,64000.0
4.0,200.0,7.0,14.0,51.0,56.0,2151.0,5952.0,0.9895384615384616,0.000976562,0.015625,64000.0
4.0,200.0,7.0,14.0,40.0,68.0,2622.0,7296.0,0.9969230769230769,0.000976562,0.015625,64000.0
5.0,200.0,7.0,8.0,38.0,40.0,1382.0,4080.0,0.9501538461538461,0.000976562,0.015625,64000.0
5.0,200.0,7.0,14.0,60.0,70.0,2454.0,7440.0,0.992,0.000976562,0.015625,64000.0
5.0,200.0,7.0,14.0,46.0,85.0,2830.0,9120.0,0.9969230769230769,0.000976562,0.015625,64000.0
6.0,200.0,7.0,8.0,44.0,48.0,1589.0,4896.0,0.9501538461538461,0.000976562,0.015625,64000.0
6.0,200.0,7.0,14.0,69.0,84.0,2756.0,8928.0,0.992,0.000976562,0.015625,64000.0
6.0,200.0,7.0,14.0,52.0,102.0,3166.0,10944.0,0.9969230769230769,0.000976562,0.015625,64000.0
7.0,200.0,7.0,8.0,50.0,56.0,1788.0,5712.0,0.9501538461538461,0.000976562,0.015625,64000.0
7.0,200.0,7.0,14.0,78.0,98.0,3059.0,10416.0,0.992,0.000976562,0.015625,64000.0
7.0,200.0,7.0,15.0,63.0,120.0,3571.0,12880.0,0.9969230769230769,0.000976562,0.015625,64000.0
8.0,200.0,7.0,8.0,60.0,64.0,2134.0,6528.0,0.9778461538461538,0.000976562,0.015625,64000.0
8.0,200.0,7.0,14.0,88.0,112.0,3425.0,11904.0,0.992,0.000976562,0.015625,64000.0
8.0,200.0,7.0,15.0,71.0,137.0,3845.0,14704.0,0.9969230769230769,0.000976562,0.015625,64000.0
9.0,200.0,7.0,8.0,68.0,72.0,2400.0,7344.0,0.9778461538461538,0.000976562,0.015625,64000.0
9.0,200.0,7.0,14.0,97.0,126.0,3728.0,13392.0,0.992,0.000976562,0.015625,64000.0
9.0,200.0,7.0,15.0,79.0,154.0,4119.0,16528.0,0.9969230769230769,0.000976562,0.015625,64000.0
10.0,200.0,7.0,8.0,76.0,80.0,2674.0,8160.0,0.9778461538461538,0.000976562,0.015625,64000.0
10.0,200.0,7.0,14.0,106.0,140.0,4030.0,14880.0,0.992,0.000976562,0.015625,64000.0
10.0,200.0,7.0,16.0,89.0,172.0,4597.0,18464.0,0.9969230769230769,0.000976562,0.015625,64000.0
15.0,200.0,7.0,10.0,120.0,120.0,4149.0,12240.0,0.976,0.000976562,0.015625,64000.0
15.0,200.0,7.0,14.0,157.0,206.0,5823.0,21872.0,0.9932307692307693,0.000976562,0.015625,64000.0
15.0,200.0,7.0,17.0,133.0,258.0,6103.0,27696.0,1.0,0.000976562,0.015625,64000.0
20.0,200.0,7.0,15.0,156.0,149.0,5395.0,15088.0,0.9883076923076923,0.000976562,0.015625,64000.0
20.0,200.0,7.0,14.0,208.0,270.0,7545.0,28640.0,0.9969230769230769,0.000976562,0.015625,64000.0
20.0,200.0,7.0,17.0,189.0,342.0,8110.0,36704.0,1.0,0.000976562,0.015625,64000.0
30.0,200.0,7.0,15.0,208.0,200.0,7127.0,20000.0,0.9913846153846154,0.000976562,0.015625,64000.0
30.0,200.0,7.0,16.0,321.0,378.0,11363.0,39936.0,1.0,0.000976562,0.015625,64000.0
30.0,200.0,7.0,17.0,297.0,469.0,11870.0,50128.0,1.0,0.000976562,0.015625,64000.0
40.0,200.0,7.0,17.0,264.0,249.0,9043.0,24688.0,0.9932307692307693,0.000976562,0.015625,64000.0
40.0,200.0,7.0,16.0,400.0,456.0,13998.0,47872.0,1.0,0.000976562,0.015625,64000.0
40.0,200.0,7.0,17.0,360.0,528.0,14015.0,55936.0,1.0,0.000976562,0.015625,64000.0
50.0,200.0,7.0,17.0,314.0,297.0,10727.0,29264.0,0.9938461538461538,0.000976562,0.015625,64000.0
49.0,200.0,7.0,16.0,452.0,508.0,15735.0,52976.0,1.0,0.000976562,0.015625,64000.0
50.0,200.0,7.0,17.0,401.0,568.0,15378.0,59616.0,1.0,0.000976562,0.015625,64000.0
67.0,200.0,7.0,19.0,398.0,375.0,13554.0,36640.0,1.0,0.000976562,0.015625,64000.0
49.0,200.0,7.0,16.0,452.0,508.0,15735.0,52976.0,1.0,0.000976562,0.015625,64000.0
50.0,200.0,7.0,17.0,401.0,568.0,15378.0,59616.0,1.0,0.000976562,0.015625,64000.0
67.0,200.0,7.0,19.0,398.0,375.0,13554.0,36640.0,1.0,0.000976562,0.015625,64000.0
49.0,200.0,7.0,16.0,452.0,508.0,15735.0,52976.0,1.0,0.000976562,0.015625,64000.0
50.0,200.0,7.0,17.0,401.0,568.0,15378.0,59616.0,1.0,0.000976562,0.015625,64000.0
1.0,200.0,7.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,0.000976562,0.03125,64000.0
1.0,200.0,7.0,13.0,20.0,14.0,993.0,1488.0,0.9766153846153847,0.000976562,0.03125,64000.0
1.0,200.0,7.0,14.0,23.0,17.0,1774.0,1824.0,0.9969230769230769,0.000976562,0.03125,64000.0
2.0,200.0,7.0,8.0,19.0,16.0,745.0,1632.0,0.9513846153846154,0.000976562,0.03125,64000.0
2.0,200.0,7.0,14.0,31.0,28.0,1400.0,2976.0,0.9895384615384616,0.000976562,0.03125,64000.0
2.0,200.0,7.0,14.0,29.0,34.0,2110.0,3648.0,0.9969230769230769,0.000976562,0.03125,64000.0
3.0,200.0,7.0,8.0,25.0,24.0,952.0,2448.0,0.9513846153846154,0.000976562,0.03125,64000.0
3.0,200.0,7.0,14.0,42.0,42.0,1817.0,4464.0,0.9895384615384616,0.000976562,0.03125,64000.0
3.0,200.0,7.0,14.0,34.0,51.0,2414.0,5472.0,0.9969230769230769,0.000976562,0.03125,64000.0
4.0,200.0,7.0,8.0,32.0,32.0,1183.0,3264.0,0.9513846153846154,0.000976562,0.03125,64000.0
4.0,200.0,7.0,14.0,51.0,56.0,2151.0,5952.0,0.9895384615384616,0.000976562,0.03125,64000.0
4.0,200.0,7.0,14.0,40.0,68.0,2622.0,7296.0,0.9969230769230769,0.000976562,0.03125,64000.0
5.0,200.0,7.0,8.0,38.0,40.0,1382.0,4080.0,0.9501538461538461,0.000976562,0.03125,64000.0
5.0,200.0,7.0,14.0,60.0,70.0,2454.0,7440.0,0.992,0.000976562,0.03125,64000.0
5.0,200.0,7.0,14.0,46.0,85.0,2830.0,9120.0,0.9969230769230769,0.000976562,0.03125,64000.0
6.0,200.0,7.0,8.0,44.0,48.0,1589.0,4896.0,0.9501538461538461,0.000976562,0.03125,64000.0
6.0,200.0,7.0,14.0,69.0,84.0,2756.0,8928.0,0.992,0.000976562,0.03125,64000.0
6.0,200.0,7.0,14.0,52.0,102.0,3166.0,10944.0,0.9969230769230769,0.000976562,0.03125,64000.0
7.0,200.0,7.0,8.0,50.0,56.0,1788.0,5712.0,0.9501538461538461,0.000976562,0.03125,64000.0
7.0,200.0,7.0,14.0,78.0,98.0,3059.0,10416.0,0.992,0.000976562,0.03125,64000.0
7.0,200.0,7.0,15.0,63.0,120.0,3571.0,12880.0,0.9969230769230769,0.000976562,0.03125,64000.0
8.0,200.0,7.0,8.0,60.0,64.0,2134.0,6528.0,0.9778461538461538,0.000976562,0.03125,64000.0
8.0,200.0,7.0,14.0,88.0,112.0,3425.0,11904.0,0.992,0.000976562,0.03125,64000.0
8.0,200.0,7.0,15.0,71.0,137.0,3845.0,14704.0,0.9969230769230769,0.000976562,0.03125,64000.0
9.0,200.0,7.0,8.0,68.0,72.0,2400.0,7344.0,0.9778461538461538,0.000976562,0.03125,64000.0
9.0,200.0,7.0,14.0,97.0,126.0,3728.0,13392.0,0.992,0.000976562,0.03125,64000.0
9.0,200.0,7.0,15.0,79.0,154.0,4119.0,16528.0,0.9969230769230769,0.000976562,0.03125,64000.0
10.0,200.0,7.0,8.0,76.0,80.0,2674.0,8160.0,0.9778461538461538,0.000976562,0.03125,64000.0
10.0,200.0,7.0,14.0,106.0,140.0,4030.0,14880.0,0.992,0.000976562,0.03125,64000.0
10.0,200.0,7.0,16.0,89.0,172.0,4597.0,18464.0,0.9969230769230769,0.000976562,0.03125,64000.0
15.0,200.0,7.0,10.0,120.0,120.0,4149.0,12240.0,0.976,0.000976562,0.03125,64000.0
15.0,200.0,7.0,14.0,154.0,202.0,5720.0,21424.0,0.9932307692307693,0.000976562,0.03125,64000.0
15.0,200.0,7.0,17.0,136.0,253.0,6193.0,27136.0,1.0,0.000976562,0.03125,64000.0
20.0,200.0,7.0,15.0,156.0,149.0,5395.0,15088.0,0.9883076923076923,0.000976562,0.03125,64000.0
20.0,200.0,7.0,14.0,200.0,257.0,7266.0,27184.0,0.9963076923076923,0.000976562,0.03125,64000.0
20.0,200.0,7.0,17.0,185.0,323.0,7956.0,34576.0,1.0,0.000976562,0.03125,64000.0
30.0,200.0,7.0,15.0,208.0,200.0,7127.0,20000.0,0.9913846153846154,0.000976562,0.03125,64000.0
30.0,200.0,7.0,15.0,297.0,351.0,10546.0,36912.0,1.0,0.000976562,0.03125,64000.0
30.0,200.0,7.0,17.0,275.0,415.0,11017.0,44080.0,1.0,0.000976562,0.03125,64000.0
40.0,200.0,7.0,17.0,264.0,249.0,9043.0,24688.0,0.9932307692307693,0.000976562,0.03125,64000.0
40.0,200.0,7.0,16.0,369.0,421.0,12959.0,43952.0,0.9993846153846154,0.000976562,0.03125,64000.0
40.0,200.0,7.0,17.0,324.0,463.0,12785.0,48656.0,1.0,0.000976562,0.03125,64000.0
50.0,200.0,7.0,17.0,313.0,296.0,10693.0,29152.0,0.9938461538461538,0.000976562,0.03125,64000.0
43.0,200.0,7.0,16.0,384.0,435.0,13453.0,45280.0,0.9993846153846154,0.000976562,0.03125,64000.0
44.0,200.0,7.0,17.0,341.0,479.0,13377.0,50128.0,1.0,0.000976562,0.03125,64000.0
53.0,200.0,7.0,17.0,327.0,310.0,11159.0,30480.0,0.9938461538461538,0.000976562,0.03125,64000.0
43.0,200.0,7.0,16.0,384.0,435.0,13453.0,45280.0,0.9993846153846154,0.000976562,0.03125,64000.0
44.0,200.0,7.0,17.0,341.0,479.0,13377.0,50128.0,1.0,0.000976562,0.03125,64000.0
53.0,200.0,7.0,17.0,327.0,310.0,11159.0,30480.0,0.9938461538461538,0.000976562,0.03125,64000.0
43.0,200.0,7.0,16.0,384.0,435.0,13453.0,45280.0,0.9993846153846154,0.000976562,0.03125,64000.0
44.0,200.0,7.0,17.0,341.0,479.0,13377.0,50128.0,1.0,0.000976562,0.03125,64000.0
1.0,200.0,7.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,0.000976562,0.0625,64000.0
1.0,200.0,7.0,13.0,20.0,14.0,993.0,1488.0,0.9766153846153847,0.000976562,0.0625,64000.0
1.0,200.0,7.0,14.0,23.0,17.0,1774.0,1824.0,0.9969230769230769,0.000976562,0.0625,64000.0
2.0,200.0,7.0,8.0,19.0,16.0,745.0,1632.0,0.9513846153846154,0.000976562,0.0625,64000.0
2.0,200.0,7.0,14.0,31.0,28.0,1400.0,2976.0,0.9895384615384616,0.000976562,0.0625,64000.0
2.0,200.0,7.0,14.0,29.0,34.0,2110.0,3648.0,0.9969230769230769,0.000976562,0.0625,64000.0
3.0,200.0,7.0,8.0,25.0,24.0,952.0,2448.0,0.9513846153846154,0.000976562,0.0625,64000.0
3.0,200.0,7.0,14.0,42.0,42.0,1817.0,4464.0,0.9895384615384616,0.000976562,0.0625,64000.0
3.0,200.0,7.0,14.0,34.0,51.0,2414.0,5472.0,0.9969230769230769,0.000976562,0.0625,64000.0
4.0,200.0,7.0,8.0,32.0,32.0,1183.0,3264.0,0.9513846153846154,0.000976562,0.0625,64000.0
4.0,200.0,7.0,14.0,51.0,56.0,2151.0,5952.0,0.9895384615384616,0.000976562,0.0625,64000.0
4.0,200.0,7.0,14.0,40.0,68.0,2622.0,7296.0,0.9969230769230769,0.000976562,0.0625,64000.0
5.0,200.0,7.0,8.0,38.0,40.0,1382.0,4080.0,0.9501538461538461,0.000976562,0.0625,64000.0
5.0,200.0,7.0,14.0,60.0,70.0,2454.0,7440.0,0.992,0.000976562,0.0625,64000.0
5.0,200.0,7.0,14.0,46.0,85.0,2830.0,9120.0,0.9969230769230769,0.000976562,0.0625,64000.0
6.0,200.0,7.0,8.0,44.0,48.0,1589.0,4896.0,0.9501538461538461,0.000976562,0.0625,64000.0
6.0,200.0,7.0,14.0,69.0,84.0,2756.0,8928.0,0.992,0.000976562,0.0625,64000.0
6.0,200.0,7.0,14.0,52.0,102.0,3166.0,10944.0,0.9969230769230769,0.000976562,0.0625,64000.0
7.0,200.0,7.0,8.0,50.0,56.0,1788.0,5712.0,0.9501538461538461,0.000976562,0.0625,64000.0
7.0,200.0,7.0,14.0,78.0,98.0,3059.0,10416.0,0.992,0.000976562,0.0625,64000.0
7.0,200.0,7.0,15.0,63.0,120.0,3571.0,12880.0,0.9969230769230769,0.000976562,0.0625,64000.0
8.0,200.0,7.0,8.0,60.0,64.0,2134.0,6528.0,0.9778461538461538,0.000976562,0.0625,64000.0
8.0,200.0,7.0,14.0,88.0,112.0,3425.0,11904.0,0.992,0.000976562,0.0625,64000.0
8.0,200.0,7.0,15.0,70.0,136.0,3811.0,14592.0,0.9969230769230769,0.000976562,0.0625,64000.0
9.0,200.0,7.0,8.0,68.0,72.0,2400.0,7344.0,0.9778461538461538,0.000976562,0.0625,64000.0
9.0,200.0,7.0,14.0,97.0,126.0,3728.0,13392.0,0.992,0.000976562,0.0625,64000.0
9.0,200.0,7.0,15.0,77.0,152.0,4051.0,16304.0,0.9969230769230769,0.000976562,0.0625,64000.0
10.0,200.0,7.0,8.0,76.0,80.0,2674.0,8160.0,0.9778461538461538,0.000976562,0.0625,64000.0
10.0,200.0,7.0,14.0,106.0,140.0,4030.0,14880.0,0.992,0.000976562,0.0625,64000.0
10.0,200.0,7.0,16.0,87.0,167.0,4525.0,17904.0,0.9969230769230769,0.000976562,0.0625,64000.0
15.0,200.0,7.0,10.0,120.0,120.0,4149.0,12240.0,0.976,0.000976562,0.0625,64000.0
15.0,200.0,7.0,14.0,150.0,192.0,5566.0,20304.0,0.9913846153846154,0.000976562,0.0625,64000.0
15.0,200.0,7.0,16.0,132.0,236.0,6030.0,25232.0,0.9981538461538462,0.000976562,0.0625,64000.0
20.0,200.0,7.0,15.0,156.0,149.0,5395.0,15088.0,0.9883076923076923,0.000976562,0.0625,64000.0
20.0,200.0,7.0,14.0,194.0,245.0,7044.0,25840.0,0.9944615384615385,0.000976562,0.0625,64000.0
20.0,200.0,7.0,16.0,177.0,295.0,7689.0,31440.0,0.9981538461538462,0.000976562,0.0625,64000.0
30.0,200.0,7.0,15.0,208.0,200.0,7127.0,20000.0,0.9913846153846154,0.000976562,0.0625,64000.0
30.0,200.0,7.0,14.0,267.0,315.0,9490.0,32880.0,0.9993846153846154,0.000976562,0.0625,64000.0
30.0,200.0,7.0,16.0,243.0,360.0,9923.0,37920.0,1.0,0.000976562,0.0625,64000.0
40.0,200.0,7.0,17.0,266.0,250.0,9131.0,24800.0,0.9932307692307693,0.000976562,0.0625,64000.0
39.0,200.0,7.0,14.0,304.0,351.0,10755.0,36192.0,0.9993846153846154,0.000976562,0.0625,64000.0
39.0,200.0,7.0,16.0,280.0,396.0,11156.0,41232.0,1.0,0.000976562,0.0625,64000.0
42.0,200.0,7.0,17.0,275.0,259.0,9431.0,25648.0,0.9932307692307693,0.000976562,0.0625,64000.0
39.0,200.0,7.0,14.0,304.0,351.0,10755.0,36192.0,0.9993846153846154,0.000976562,0.0625,64000.0
39.0,200.0,7.0,16.0,280.0,396.0,11156.0,41232.0,1.0,0.000976562,0.0625,64000.0
42.0,200.0,7.0,17.0,275.0,259.0,9431.0,25648.0,0.9932307692307693,0.000976562,0.0625,64000.0
39.0,200.0,7.0,14.0,304.0,351.0,10755.0,36192.0,0.9993846153846154,0.000976562,0.0625,64000.0
39.0,200.0,7.0,16.0,280.0,396.0,11156.0,41232.0,1.0,0.000976562,0.0625,64000.0
42.0,200.0,7.0,17.0,275.0,259.0,9431.0,25648.0,0.9932307692307693,0.000976562,0.0625,64000.0
39.0,200.0,7.0,14.0,304.0,351.0,10755.0,36192.0,0.9993846153846154,0.000976562,0.0625,64000.0
39.0,200.0,7.0,16.0,280.0,396.0,11156.0,41232.0,1.0,0.000976562,0.0625,64000.0
1.0,200.0,7.0,8.0,13.0,8.0,538.0,816.0,0.9513846153846154,0.000976562,0.125,64000.0
1.0,200.0,7.0,13.0,20.0,14.0,993.0,1488.0,0.9766153846153847,0.000976562,0.125,64000.0
1.0,200.0,7.0,14.0,23.0,17.0,1774.0,1824.0,0.9969230769230769,0.000976562,0.125,64000.0
2.0,200.0,7.0,8.0,19.0,16.0,745.0,1632.0,0.9513846153846154,0.000976562,0.125,64000.0
2.0,200.0,7.0,14.0,31.0,28.0,1400.0,2976.0,0.9895384615384616,0.000976562,0.125,64000.0
2.0,200.0,7.0,14.0,29.0,34.0,2110.0,3648.0,0.9969230769230769,0.000976562,0.125,64000.0
3.0,200.0,7.0,8.0,25.0,24.0,952.0,2448.0,0.9513846153846154,0.000976562,0.125,64000.0
3.0,200.0,7.0,14.0,42.0,42.0,1817.0,4464.0,0.9895384615384616,0.000976562,0.125,64000.0
3.0,200.0,7.0,14.0,34.0,51.0,2414.0,5472.0,0.9969230769230769,0.000976562,0.125,64000.0
4.0,200.0,7.0,8.0,32.0,32.0,1183.0,3264.0,0.9513846153846154,0.000976562,0.125,64000.0
4.0,200.0,7.0,14.0,51.0,56.0,2151.0,5952.0,0.9895384615384616,0.000976562,0.125,64000.0
4.0,200.0,7.0,14.0,39.0,67.0,2589.0,7184.0,0.9969230769230769,0.000976562,0.125,64000.0
5.0,200.0,7.0,8.0,38.0,40.0,1382.0,4080.0,0.9501538461538461,0.000976562,0.125,64000.0
5.0,200.0,7.0,14.0,60.0,70.0,2454.0,7440.0,0.992,0.000976562,0.125,64000.0
5.0,200.0,7.0,14.0,44.0,83.0,2764.0,8896.0,0.9969230769230769,0.000976562,0.125,64000.0
