no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
40.0,1000.0,7.0,9.0,2895.0,2142.0,110200.0,236704.0,0.7987740172215823,0.000976562,0.00195312,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.000976562,0.00390625,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.000976562,0.00390625,64000.0
1.0,1000.0,7.0,9.0,232.0,120.0,9317.0,13360.0,0.12810151093768207,0.000976562,0.00390625,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.000976562,0.00390625,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.000976562,0.00390625,64000.0
2.0,1000.0,7.0,9.0,423.0,234.0,16271.0,26048.0,0.23716536699651936,0.000976562,0.00390625,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.000976562,0.00390625,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.000976562,0.00390625,64000.0
3.0,1000.0,7.0,9.0,586.0,344.0,22297.0,38288.0,0.3257409018453753,0.000976562,0.00390625,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.000976562,0.00390625,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.000976562,0.00390625,64000.0
4.0,1000.0,7.0,9.0,726.0,443.0,27390.0,49296.0,0.39677148961979036,0.000976562,0.00390625,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.000976562,0.00390625,64000.0
5.0,1000.0,7.0,9.0,267.0,157.0,9643.0,17184.0,0.4145778697495348,0.000976562,0.00390625,64000.0
5.0,1000.0,7.0,9.0,865.0,542.0,32661.0,60304.0,0.45753397746540314,0.000976562,0.00390625,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.000976562,0.00390625,64000.0
6.0,1000.0,7.0,9.0,319.0,189.0,11546.0,20688.0,0.46297308450659347,0.000976562,0.00390625,64000.0
6.0,1000.0,7.0,9.0,988.0,632.0,37134.0,70304.0,0.508295233899902,0.000976562,0.00390625,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.000976562,0.00390625,64000.0
7.0,1000.0,7.0,9.0,362.0,221.0,13086.0,24192.0,0.5017404327294821,0.000976562,0.00390625,64000.0
7.0,1000.0,7.0,9.0,1110.0,722.0,41835.0,80304.0,0.5519840829389673,0.000976562,0.00390625,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.000976562,0.00390625,64000.0
8.0,1000.0,7.0,9.0,407.0,252.0,14722.0,27584.0,0.5347302501654401,0.000976562,0.00390625,64000.0
8.0,1000.0,7.0,9.0,1227.0,806.0,46148.0,89632.0,0.585577460910411,0.000976562,0.00390625,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.000976562,0.00390625,64000.0
9.0,1000.0,7.0,9.0,457.0,283.0,16551.0,30976.0,0.5622201381551137,0.000976562,0.00390625,64000.0
9.0,1000.0,7.0,9.0,1313.0,876.0,49445.0,97392.0,0.6144648165827848,0.000976562,0.00390625,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.000976562,0.00390625,64000.0
10.0,1000.0,7.0,9.0,498.0,313.0,18014.0,34256.0,0.5864322735550682,0.000976562,0.00390625,64000.0
10.0,1000.0,7.0,9.0,1421.0,950.0,53542.0,105600.0,0.6373718043427374,0.000976562,0.00390625,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.000976562,0.00390625,64000.0
15.0,1000.0,7.0,9.0,715.0,464.0,25907.0,50768.0,0.6655194847337454,0.000976562,0.00390625,64000.0
15.0,1000.0,7.0,9.0,1744.0,1206.0,65748.0,133872.0,0.7121952583073217,0.000976562,0.00390625,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.000976562,0.00390625,64000.0
20.0,1000.0,7.0,9.0,923.0,606.0,33520.0,66272.0,0.7097700595423935,0.000976562,0.00390625,64000.0
20.0,1000.0,7.0,9.0,1962.0,1376.0,73843.0,152512.0,0.7464485879704104,0.000976562,0.00390625,64000.0
30.0,1000.0,7.0,8.0,370.0,240.0,13087.0,24480.0,0.6976459098647894,0.000976562,0.00390625,64000.0
30.0,1000.0,7.0,9.0,1235.0,841.0,45149.0,91792.0,0.7592691568429679,0.000976562,0.00390625,64000.0
30.0,1000.0,7.0,9.0,2208.0,1588.0,83495.0,175456.0,0.7791499920671525,0.000976562,0.00390625,64000.0
40.0,1000.0,7.0,9.0,487.0,320.0,17188.0,32640.0,0.7247583194719572,0.000976562,0.00390625,64000.0
40.0,1000.0,7.0,9.0,1467.0,1019.0,53968.0,110928.0,0.782762962810824,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
50.0,1000.0,7.0,9.0,597.0,399.0,21131.0,40688.0,0.7438967133852257,0.000976562,0.00390625,64000.0
48.0,1000.0,7.0,9.0,1581.0,1111.0,58209.0,120592.0,0.7903826761246933,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.000976562,0.00390625,64000.0
48.0,1000.0,7.0,9.0,1581.0,1111.0,58209.0,120592.0,0.7903826761246933,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.000976562,0.00390625,64000.0
48.0,1000.0,7.0,9.0,1581.0,1111.0,58209.0,120592.0,0.7903826761246933,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.000976562,0.00390625,64000.0
48.0,1000.0,7.0,9.0,1581.0,1111.0,58209.0,120592.0,0.7903826761246933,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.000976562,0.00390625,64000.0
48.0,1000.0,7.0,9.0,1581.0,1111.0,58209.0,120592.0,0.7903826761246933,0.000976562,0.00390625,64000.0
39.0,1000.0,7.0,9.0,2299.0,1671.0,86949.0,184032.0,0.7902323546805545,0.000976562,0.00390625,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.000976562,0.0078125,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.000976562,0.0078125,64000.0
1.0,1000.0,7.0,9.0,232.0,120.0,9317.0,13360.0,0.12810151093768207,0.000976562,0.0078125,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.000976562,0.0078125,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.000976562,0.0078125,64000.0
2.0,1000.0,7.0,9.0,411.0,227.0,15847.0,25264.0,0.23703770441114058,0.000976562,0.0078125,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.000976562,0.0078125,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.000976562,0.0078125,64000.0
3.0,1000.0,7.0,9.0,556.0,326.0,21200.0,36272.0,0.32589266223072555,0.000976562,0.0078125,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.000976562,0.0078125,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.000976562,0.0078125,64000.0
4.0,1000.0,7.0,9.0,679.0,414.0,25694.0,46048.0,0.3971760685378807,0.000976562,0.0078125,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.000976562,0.0078125,64000.0
5.0,1000.0,7.0,9.0,267.0,157.0,9643.0,17184.0,0.4145778697495348,0.000976562,0.0078125,64000.0
5.0,1000.0,7.0,9.0,797.0,497.0,30059.0,55264.0,0.4576132690641055,0.000976562,0.0078125,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.000976562,0.0078125,64000.0
6.0,1000.0,7.0,9.0,319.0,189.0,11546.0,20688.0,0.46297308450659347,0.000976562,0.0078125,64000.0
6.0,1000.0,7.0,9.0,889.0,566.0,33564.0,62912.0,0.5081136820590502,0.000976562,0.0078125,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.000976562,0.0078125,64000.0
7.0,1000.0,7.0,9.0,362.0,221.0,13086.0,24192.0,0.5017404327294821,0.000976562,0.0078125,64000.0
7.0,1000.0,7.0,9.0,990.0,637.0,37329.0,70784.0,0.5508870121062173,0.000976562,0.0078125,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.000976562,0.0078125,64000.0
8.0,1000.0,7.0,9.0,407.0,252.0,14722.0,27584.0,0.5347302501654401,0.000976562,0.0078125,64000.0
8.0,1000.0,7.0,9.0,1067.0,693.0,40282.0,76976.0,0.5833653338475319,0.000976562,0.0078125,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.000976562,0.0078125,64000.0
9.0,1000.0,7.0,9.0,457.0,283.0,16551.0,30976.0,0.5622201381551137,0.000976562,0.0078125,64000.0
9.0,1000.0,7.0,9.0,1129.0,742.0,42576.0,82384.0,0.6118213784348205,0.000976562,0.0078125,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.000976562,0.0078125,64000.0
10.0,1000.0,7.0,9.0,496.0,312.0,17947.0,34144.0,0.5863781072729795,0.000976562,0.0078125,64000.0
10.0,1000.0,7.0,9.0,1192.0,787.0,44876.0,87344.0,0.6345735963726882,0.000976562,0.0078125,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.000976562,0.0078125,64000.0
15.0,1000.0,7.0,9.0,703.0,455.0,25478.0,49760.0,0.6655102657755023,0.000976562,0.0078125,64000.0
15.0,1000.0,7.0,9.0,1425.0,975.0,53663.0,108000.0,0.7084291149316143,0.000976562,0.0078125,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.000976562,0.0078125,64000.0
20.0,1000.0,7.0,9.0,891.0,584.0,32241.0,63808.0,0.7096849660130777,0.000976562,0.0078125,64000.0
20.0,1000.0,7.0,9.0,1579.0,1099.0,59569.0,121488.0,0.7438377794229667,0.000976562,0.0078125,64000.0
30.0,1000.0,7.0,8.0,370.0,240.0,13087.0,24480.0,0.6976459098647894,0.000976562,0.0078125,64000.0
30.0,1000.0,7.0,9.0,1139.0,777.0,41630.0,84624.0,0.7593104422216483,0.000976562,0.0078125,64000.0
30.0,1000.0,7.0,9.0,1738.0,1235.0,65551.0,135920.0,0.7717256298759856,0.000976562,0.0078125,64000.0
40.0,1000.0,7.0,9.0,483.0,318.0,17049.0,32416.0,0.7247595663704376,0.000976562,0.0078125,64000.0
40.0,1000.0,7.0,9.0,1271.0,880.0,46693.0,95360.0,0.7780856562864157,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
50.0,1000.0,7.0,9.0,590.0,395.0,20884.0,40240.0,0.7438548189486693,0.000976562,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1306.0,908.0,47984.0,98256.0,0.7822590578776181,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.000976562,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1306.0,908.0,47984.0,98256.0,0.7822590578776181,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.000976562,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1306.0,908.0,47984.0,98256.0,0.7822590578776181,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.000976562,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1306.0,908.0,47984.0,98256.0,0.7822590578776181,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.000976562,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1306.0,908.0,47984.0,98256.0,0.7822590578776181,0.000976562,0.0078125,64000.0
35.0,1000.0,7.0,9.0,1792.0,1287.0,67600.0,141344.0,0.7810520792385625,0.000976562,0.0078125,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.000976562,0.015625,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.000976562,0.015625,64000.0
1.0,1000.0,7.0,9.0,228.0,118.0,9181.0,13136.0,0.12812105192796108,0.000976562,0.015625,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.000976562,0.015625,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.000976562,0.015625,64000.0
2.0,1000.0,7.0,9.0,384.0,213.0,14913.0,23696.0,0.23678615082554444,0.000976562,0.015625,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.000976562,0.015625,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.000976562,0.015625,64000.0
3.0,1000.0,7.0,9.0,503.0,294.0,19328.0,32688.0,0.3252555288880563,0.000976562,0.015625,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.000976562,0.015625,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.000976562,0.015625,64000.0
4.0,1000.0,7.0,9.0,594.0,361.0,22666.0,40112.0,0.3980179315052589,0.000976562,0.015625,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.000976562,0.015625,64000.0
5.0,1000.0,7.0,9.0,265.0,156.0,9572.0,17072.0,0.4145399860763801,0.000976562,0.015625,64000.0
5.0,1000.0,7.0,9.0,677.0,423.0,25674.0,46976.0,0.45588841959893844,0.000976562,0.015625,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.000976562,0.015625,64000.0
6.0,1000.0,7.0,9.0,317.0,188.0,11479.0,20576.0,0.4629408229175933,0.000976562,0.015625,64000.0
6.0,1000.0,7.0,9.0,745.0,476.0,28143.0,52832.0,0.5035638757454155,0.000976562,0.015625,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.000976562,0.015625,64000.0
7.0,1000.0,7.0,9.0,360.0,220.0,13010.0,24080.0,0.5017113559184089,0.000976562,0.015625,64000.0
7.0,1000.0,7.0,9.0,824.0,531.0,31249.0,58912.0,0.546790309085887,0.000976562,0.015625,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.000976562,0.015625,64000.0
8.0,1000.0,7.0,9.0,403.0,250.0,14587.0,27360.0,0.5346158496181099,0.000976562,0.015625,64000.0
8.0,1000.0,7.0,9.0,874.0,571.0,33090.0,63312.0,0.5804370597751838,0.000976562,0.015625,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.000976562,0.015625,64000.0
9.0,1000.0,7.0,9.0,451.0,280.0,16347.0,30640.0,0.5620091256907369,0.000976562,0.015625,64000.0
9.0,1000.0,7.0,9.0,914.0,603.0,34559.0,66816.0,0.6078492008365022,0.000976562,0.015625,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.000976562,0.015625,64000.0
10.0,1000.0,7.0,9.0,490.0,309.0,17744.0,33808.0,0.5861505520627301,0.000976562,0.015625,64000.0
10.0,1000.0,7.0,9.0,948.0,631.0,35829.0,69872.0,0.6283357558352662,0.000976562,0.015625,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.000976562,0.015625,64000.0
15.0,1000.0,7.0,9.0,674.0,438.0,24448.0,47856.0,0.6644104178731813,0.000976562,0.015625,64000.0
15.0,1000.0,7.0,9.0,1119.0,765.0,42284.0,84480.0,0.7013664361952667,0.000976562,0.015625,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.000976562,0.015625,64000.0
20.0,1000.0,7.0,9.0,814.0,538.0,29510.0,58656.0,0.708861184163221,0.000976562,0.015625,64000.0
20.0,1000.0,7.0,9.0,1224.0,847.0,46273.0,93264.0,0.7318590801283498,0.000976562,0.015625,64000.0
30.0,1000.0,7.0,8.0,368.0,239.0,13017.0,24368.0,0.6975921896765882,0.000976562,0.015625,64000.0
30.0,1000.0,7.0,9.0,982.0,672.0,35810.0,72864.0,0.7562706040360204,0.000976562,0.015625,64000.0
30.0,1000.0,7.0,9.0,1333.0,941.0,50323.0,102992.0,0.7592918137909406,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,474.0,312.0,16734.0,31744.0,0.7262512288178002,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
50.0,1000.0,7.0,9.0,568.0,380.0,20171.0,38560.0,0.743468869853785,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.000976562,0.015625,64000.0
40.0,1000.0,7.0,9.0,1059.0,736.0,38786.0,79232.0,0.7703807255106314,0.000976562,0.015625,64000.0
33.0,1000.0,7.0,9.0,1370.0,971.0,51834.0,106112.0,0.7678319439965062,0.000976562,0.015625,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.000976562,0.03125,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.000976562,0.03125,64000.0
1.0,1000.0,7.0,9.0,222.0,115.0,8978.0,12800.0,0.12816058661913732,0.000976562,0.03125,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.000976562,0.03125,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.000976562,0.03125,64000.0
2.0,1000.0,7.0,9.0,358.0,198.0,13994.0,22016.0,0.2367245302656823,0.000976562,0.03125,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.000976562,0.03125,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.000976562,0.03125,64000.0
3.0,1000.0,7.0,9.0,444.0,260.0,17245.0,28880.0,0.3241510492071179,0.000976562,0.03125,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.000976562,0.03125,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.000976562,0.03125,64000.0
4.0,1000.0,7.0,9.0,506.0,307.0,19486.0,34064.0,0.39507062483998967,0.000976562,0.03125,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.000976562,0.03125,64000.0
5.0,1000.0,7.0,9.0,263.0,155.0,9506.0,16960.0,0.41454121609039163,0.000976562,0.03125,64000.0
5.0,1000.0,7.0,9.0,566.0,348.0,21692.0,38576.0,0.45149684238242027,0.000976562,0.03125,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.000976562,0.03125,64000.0
6.0,1000.0,7.0,9.0,315.0,187.0,11413.0,20464.0,0.4629459987053274,0.000976562,0.03125,64000.0
6.0,1000.0,7.0,9.0,612.0,385.0,23372.0,42640.0,0.49884301973774103,0.000976562,0.03125,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.000976562,0.03125,64000.0
7.0,1000.0,7.0,9.0,358.0,219.0,12944.0,23968.0,0.501718829422507,0.000976562,0.03125,64000.0
7.0,1000.0,7.0,9.0,660.0,422.0,25120.0,46704.0,0.5397668071579569,0.000976562,0.03125,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.000976562,0.03125,64000.0
8.0,1000.0,7.0,9.0,396.0,245.0,14333.0,26800.0,0.5344829679540285,0.000976562,0.03125,64000.0
8.0,1000.0,7.0,9.0,693.0,445.0,26300.0,49200.0,0.569623902920485,0.000976562,0.03125,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.000976562,0.03125,64000.0
9.0,1000.0,7.0,9.0,437.0,271.0,15858.0,29632.0,0.5618397402262392,0.000976562,0.03125,64000.0
9.0,1000.0,7.0,9.0,737.0,476.0,27884.0,52592.0,0.5997063891391132,0.000976562,0.03125,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.000976562,0.03125,64000.0
10.0,1000.0,7.0,9.0,472.0,297.0,17111.0,32464.0,0.5857020285460318,0.000976562,0.03125,64000.0
10.0,1000.0,7.0,9.0,770.0,500.0,29070.0,55200.0,0.62079602781384,0.000976562,0.03125,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.000976562,0.03125,64000.0
15.0,1000.0,7.0,9.0,609.0,397.0,22138.0,43264.0,0.6609614586688443,0.000976562,0.03125,64000.0
15.0,1000.0,7.0,9.0,901.0,596.0,34182.0,65552.0,0.6906041562618315,0.000976562,0.03125,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.000976562,0.03125,64000.0
20.0,1000.0,7.0,9.0,710.0,474.0,25788.0,51488.0,0.6987021118250781,0.000976562,0.03125,64000.0
20.0,1000.0,7.0,9.0,962.0,647.0,36425.0,70864.0,0.7173181484588282,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,8.0,362.0,236.0,12810.0,24032.0,0.697351252011299,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,841.0,577.0,30562.0,62224.0,0.7476155701373508,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
40.0,1000.0,7.0,9.0,445.0,296.0,15725.0,29952.0,0.7240164026024414,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
50.0,1000.0,7.0,9.0,517.0,352.0,18248.0,35424.0,0.7419259504339139,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.000976562,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.000976562,0.03125,64000.0
30.0,1000.0,7.0,9.0,1069.0,735.0,40349.0,79920.0,0.752913714294969,0.000976562,0.03125,64000.0
